Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
light (119).png,Light,173.0431840551181,301.8893297786596,165.2282849409449,310.76061752123513,0.4416295215323023,0.3701189828907757,0.4554546747398496,0.3812550631767414,4.959276574803149,7.145452290904585,4.339136318897639,7.090954181908367,6.854591364070727,7.0506589829372555,6.773091004992786,7.034429556155187,0.003996468808367304,0.0031933081412197925,0.004127255996211212,0.003252621298472185,0.06321763051845035,0.05650936330573715,0.06424372339934238,0.05703175692955798,0.9817398906862631,0.968369731864849,0.9825628481861315,0.9674402820711657
light (12).png,Light,113.85500738188979,218.32351664703333,102.2194881889764,205.4433008866018,0.43895697096300923,0.3696631188837287,0.44921429474490554,0.37463438737358584,4.246124507874015,6.313224626449254,3.7824803149606305,6.048298096596193,6.406106488383697,6.613494039209935,6.344812492381201,6.576051896667634,0.006044643131766733,0.004827758493014663,0.006145293052304855,0.004970042800151319,0.07774730305140322,0.06948207317729274,0.07839191956002134,0.07049853048221161,0.9779047690514604,0.9577476337956214,0.9801566115079199,0.9602400932953294
light (120).png,Light,137.22391732283467,318.987227974456,210.68522391732284,294.45861491722985,0.4234120531662645,0.3208475515487538,0.39352977679191714,0.3378178829602435,4.04564468503937,7.653109306218614,5.284756397637795,6.934279868559737,7.1041684337275814,7.444569979207025,7.179685902745763,7.376086103561668,0.002246618995191116,0.0017373411893578082,0.0022191117380281635,0.0017838768395002224,0.04739851258416361,0.041681424991929054,0.0471074488592639,0.04223596618405009,0.9810671352300516,0.9562212177622322,0.9709197799390323,0.9595874016902544
light (121).png,Light,270.288939468504,650.5751751503502,448.7629798228348,533.4298468596937,0.4078538359413057,0.32848009958706204,0.39697444236337626,0.34320359902466746,5.491818405511812,9.64504929009858,6.590489665354332,8.180296360592722,7.3818421218659465,7.642479186901603,7.421552982217703,7.577385946652907,0.002164659175509758,0.001704465247854173,0.0021112510486739735,0.0017481159644568652,0.04652589790116638,0.041285169829542584,0.04594835196907473,0.04181047673080116,0.9737220762170373,0.9371891552324365,0.9563581615769604,0.9484987173042347
light (122).png,Light,114.95583169291339,263.19926839853684,144.44549704724412,247.488746977494,0.45774487373755773,0.37041989346682597,0.4383672560485525,0.37948861533944267,4.224163385826773,7.577841155682312,5.258120078740159,7.166470332940666,6.845933765261676,7.125739136895771,6.925560088205948,7.124359566667566,0.004586160600543858,0.003687392891556817,0.004645466383217926,0.0036531696226638783,0.0677211975716899,0.060723907084086884,0.06815765828737022,0.06044145615936034,0.9870443705724672,0.9705425503120253,0.9837207844901757,0.9723007503630158
light (123).png,Light,110.18959153543307,265.72502945005886,141.94943405511813,229.33337466674936,0.4104631591433739,0.3357405908327701,0.3997839413664133,0.34295189925069497,4.344734251968505,7.701593403186807,5.306225393700787,6.852873705747413,6.846763760111527,7.134848547727507,6.924093518551582,7.092255852536235,0.004147151360708972,0.003290703958802673,0.004177598931369738,0.0033016882327397247,0.06439838010935502,0.05736465775024438,0.06463434792252289,0.0574603187664298,0.9857873187074506,0.9659561596912075,0.9816992266035622,0.9706183713986003
light (124).png,Light,128.47994586614172,232.17570835141672,115.85322342519686,246.25122450244902,0.41720563566547836,0.3591979962653913,0.43488413520070274,0.3534650837437306,4.776205708661418,6.713621427242855,4.242618110236221,7.032550065100131,6.768773750981649,6.943199017714266,6.689181371007231,6.9793998816496625,0.004927889738591976,0.00410196226183264,0.005166439226921423,0.0039291833807178055,0.0701989297538928,0.06404656323201613,0.0718779467355699,0.06268319855206661,0.9822878178080952,0.9681773948915938,0.9840255152729646,0.9662479768290033
light (125).png,Light,103.74655511811024,190.10924421848844,100.22434793307087,207.13609027218055,0.43455890561358157,0.3733775637937901,0.43792784562189774,0.36745331821252236,4.068405511811023,5.824291648583298,3.963029035433071,6.251472502945006,6.560810872134603,6.748220415072607,6.542855627741271,6.795590816661259,0.004864478112745287,0.003961626870491635,0.004861721332329384,0.0038557972831737087,0.0697458107182452,0.06294145589745788,0.06972604486366184,0.06209506649625,0.9780947094753033,0.9599523492047437,0.9788286767301116,0.9563653350822435
light (126).png,Light,99.89167076771653,202.4305288610577,113.97563976377958,217.26517453034907,0.44345807046880326,0.37599622482659534,0.44921984649289176,0.37652050771450213,3.8342150590551176,6.146444292888586,4.253690944881891,6.218364436728874,6.755413673976655,6.99362544638869,6.780780485777316,6.996268720291916,0.0032756170859021398,0.002686799533187386,0.003343626499264719,0.0026147453869710896,0.05723300696191089,0.051834347041198325,0.057824099640761545,0.05113458112638735,0.9821543138771177,0.9639634223116781,0.979629833951255,0.961322282835521
light (127).png,Light,120.81293061023622,265.9406038812077,132.09135088582676,226.18600037200068,0.4273914907495872,0.349640055585997,0.41762253646272407,0.3657810124478827,4.480376476377953,7.543059086118172,4.967581200787401,6.361584723169443,6.944840549427109,7.221057168971822,7.000770681026978,7.149028439345539,0.0034151760198051647,0.00270684991738884,0.0033494598239196473,0.0026978472333781395,0.058439507354230535,0.052027395835164,0.05787451791522455,0.051940805089814884,0.9816752689402322,0.9598741033056392,0.9799573459658042,0.9658719112869881
light (128).png,Light,110.14917568897637,252.44565689131383,134.09012057086616,229.5687891375783,0.40793987728047265,0.33333023239329607,0.4041127254010185,0.33829538675952553,4.108575295275591,7.309070618141237,4.963152066929134,6.601835203670409,6.461902123390658,6.732481110286738,6.523599273413117,6.698442528526532,0.006574883450059869,0.005439942927749952,0.006841157786319479,0.005259241530945087,0.08108565502023073,0.07375596876016173,0.08271129177034704,0.07252062831322607,0.9866293194046496,0.9695468034224808,0.983722061606973,0.9723066612599943
light (129).png,Light,110.30044291338585,235.57393514787032,121.16393946850398,223.21067642135287,0.40409860413096194,0.32263110542043255,0.39919285877711214,0.3379804639953658,4.058932086614174,6.9984499968999945,4.612389271653544,6.391158782317564,6.971199818789743,7.260947758681636,7.011536202323888,7.213899405180038,0.003030394183346962,0.002442764139046785,0.003137329638917092,0.0024238342853274463,0.05504901618872913,0.0494243274010561,0.056011870517927644,0.049232451546997395,0.9868823117420576,0.9721676589762545,0.9855873408211517,0.9736282846419717
light (13).png,Light,114.14308562992127,211.34546469092936,119.90766486220471,247.96019592039184,0.43036517749502406,0.3613860042506898,0.412361660888285,0.34536704297893567,4.153789370078741,5.944137888275776,4.49587844488189,7.104842209684419,6.906739737005454,7.1258185805281355,6.958654844460112,7.190379930077448,0.003157429349526668,0.0024272343169275583,0.0030458961064406503,0.002482926411695715,0.056191007728342686,0.049266969837078047,0.055189637672670495,0.0498289716098548,0.9856334060752725,0.973567231385168,0.984906243941004,0.9689875381437277
light (130).png,Light,155.60107037401576,371.82348564697116,293.39228592519686,425.12257424514837,0.4001287667925983,0.32351454777698263,0.38282858196695263,0.31479423850661076,4.314160925196851,6.899063798127594,5.438053641732283,7.853059706119412,7.133559403548215,7.364404908061664,7.169366783039831,7.408945598952285,0.0027602467314309636,0.0022211893267484214,0.0028323582037789075,0.002237009372028539,0.05253805032003913,0.047129495294862024,0.05321990420678064,0.04729703343792863,0.9805796013411849,0.9538778930856091,0.9633659739858167,0.947266624088252
light (131).png,Light,127.84817913385828,257.3556947113894,136.1573572834646,229.25147250294498,0.37531397773438613,0.300880556232808,0.3742028605100822,0.31540707438920346,4.608390748031496,7.599355198710395,5.058562992125985,6.8384276768553525,7.462052441196584,7.7356333788728415,7.488972465209254,7.685942762043453,0.001929407606373807,0.0015630304681156194,0.002011878291334708,0.0015756599806336195,0.043925022554050064,0.0395351801325809,0.04485396628320296,0.03969458376949706,0.987622637767467,0.9752676784526807,0.9868162541737107,0.977968460387995
light (132).png,Light,105.96579724409452,229.62192324384645,117.66209399606298,206.52824105648207,0.3947523676713067,0.32274741444003857,0.39428160675506363,0.3342310385137984,4.281496062992127,7.0528861057722105,4.754490649606298,6.314464628929256,7.039188016261764,7.286847070829867,7.067123675823126,7.268353496371827,0.0029534351671242406,0.00245057517829091,0.0031107022052911295,0.0023888998735899377,0.054345516531948065,0.04950328452023067,0.05577366946231106,0.048876373367813794,0.984401089134608,0.9664014727535951,0.9826807224910183,0.9697803894952914
light (133).png,Light,118.4330093503937,254.87048174096353,148.73683562992125,266.31111662223327,0.4170273931521065,0.33884811889797645,0.4051769416511055,0.3327959979028211,4.5593626968503935,7.474362948725897,5.43343996062992,7.855415710831422,7.032053182177212,7.281070534869037,7.10418777546067,7.346006314054768,0.003480956546874031,0.0028527226128790416,0.003459536154912153,0.002717397895580713,0.05899963175202055,0.05341088477903209,0.05881782174572731,0.05212866673511527,0.9840045537290594,0.9657867596992025,0.9799113460709385,0.9642507409936152
light (134).png,Light,93.92821112204726,200.0543741087482,113.66393946850394,208.62409324818648,0.42563980850147354,0.3429883715145961,0.41323511094427035,0.34667967224267005,3.6158341535433074,6.013454026908056,4.2873400590551185,6.12747225494451,6.845471640916839,7.103622430115192,6.919998348147361,7.137527569636976,0.002648193162597263,0.0021190499941915004,0.0026274936583076287,0.002078933849727083,0.051460598156232724,0.04603314017304816,0.051259083666289125,0.04559532706020523,0.9845860409124174,0.9672968727549787,0.9813302949653433,0.9658961365130736
light (135).png,Light,105.10666830708661,224.7854175708351,133.3869955708662,243.09256618513234,0.42199031199105913,0.3550203325448786,0.4150843091231144,0.34408151257922664,3.976377952755905,6.632029264058526,4.913078248031497,7.018414036828071,7.052693205214431,7.304389979205962,7.112956553092506,7.346660713573891,0.002379207456168819,0.0019151960927767096,0.002352004826079966,0.001838638682547375,0.04877712021192742,0.0437629534284046,0.04849747236794889,0.04287935030463236,0.9832167874801558,0.9642789349197425,0.9786847154184177,0.9613695867776045
light (136).png,Light,106.7126599409449,242.5414470828941,133.87955216535437,228.70072540145082,0.3805242436004656,0.29470877620705155,0.367564681387823,0.31893189959531987,4.207246555118112,7.3137206274412545,5.1515748031496065,6.883377766755533,7.214793319519961,7.542792203584843,7.312644664360475,7.469725522063448,0.0018062569084122554,0.0013672009487983258,0.0017768972915875527,0.0014807627730451692,0.042500081275360584,0.036975680504871385,0.04215325956065026,0.03848068051691873,0.981228632805454,0.9574818002444163,0.9764285584777295,0.959908046191889
light (137).png,Light,118.75904281496062,208.68857337714675,98.12709153543307,216.762725525451,0.43229597824219085,0.36658304680096876,0.4563341466498662,0.37075492137727023,4.481975885826772,6.294996589993181,3.7540600393700783,6.453840907681815,6.651517989940408,6.8443945895406335,6.554709553941389,6.836937387216447,0.0048733368951112905,0.004014262973035835,0.0052471881066809,0.0040293007611869255,0.06980928946144124,0.06335821156752955,0.0724374772247136,0.06347677339930666,0.9809361172564742,0.9666783774807701,0.9842429807926093,0.9653891557097392
light (138).png,Light,107.12124753937007,208.54150908301816,96.47440944881888,190.4165788331577,0.3554007747100602,0.2922299447350727,0.38741952020983683,0.3078965959407845,4.676365649606298,6.973897947795897,4.090797244094488,6.410874821749643,7.305618770445483,7.553509952646854,7.211239556498052,7.482767577030597,0.002047230168679087,0.0016523730734856845,0.002216826088925615,0.0017205505301952388,0.045246327681692435,0.040649392043248134,0.04708318265501617,0.0414795194065124,0.9826497026120616,0.9664200116124256,0.9843804337351928,0.9693386789244842
light (139).png,Light,101.6767962598425,199.91084382168762,109.76500984251969,214.31545663091327,0.38405741136024857,0.3259413861612935,0.3938040680561793,0.3179239623710372,4.19119094488189,6.087916175832351,4.342273622047244,6.590985181970364,7.058316337850884,7.252767735426761,7.042946288278576,7.290441748908159,0.0025500710791460644,0.002138531464117301,0.002718270634295175,0.002100385377533109,0.050498228475324404,0.04624425871518865,0.05213703706862498,0.04582996157027747,0.9872021516554818,0.9750036002092951,0.9861894908465128,0.9732023639134209
light (14).png,Light,115.21585875984253,210.0836381672763,102.92144438976379,218.4677909355819,0.39746870743205853,0.32883939886196784,0.40748166342670034,0.33369681067133644,4.38318159448819,6.247566495132989,3.98603592519685,6.461962923925847,7.015316954935323,7.21476368443471,6.963542187536738,7.216283118895466,0.002528173879589948,0.0020126130524441583,0.002624776611857911,0.0020461194124694643,0.05028094946985337,0.04486215612790092,0.05123257373837382,0.04523405147087164,0.9853550707652374,0.973461857004413,0.9869180245217272,0.9724031856228896
light (140).png,Light,124.16572342519684,224.53853307706612,117.87758366141736,247.28427056854105,0.37455289748318266,0.32311230470301666,0.38266551583346725,0.3108365106709246,4.807332677165355,6.710645421290842,4.792814960629921,7.399466798933597,7.021858103226972,7.198339151399624,7.002688153049753,7.241751040169971,0.0030494059401204748,0.002503743676964692,0.0032425527497539383,0.002478521170074765,0.055221426458581045,0.05003742276501351,0.05694341708884301,0.049784748368097285,0.9838429285795832,0.9709657057003136,0.9846579871307488,0.9680246185849481
light (141).png,Light,101.71979576771653,239.0469960939922,129.21468996062993,214.95145390290782,0.41600584208277364,0.3297643106420504,0.39641498240680917,0.33419454276322713,3.8459030511811023,6.895963791927585,4.80056594488189,6.4569409138818274,6.5467075535025385,6.824916379688247,6.6155777627981855,6.814278020506025,0.0049262928115699975,0.003960785031124281,0.0050387607489082165,0.003927995579966608,0.07018755453476062,0.06293476806284648,0.07098422887450576,0.06267372320172632,0.9859786404413284,0.9672414786231606,0.9821838709693579,0.970543528615801
light (142).png,Light,123.49028051181102,235.65813131626263,105.77602116141733,213.8374356748714,0.4007242177583962,0.32768518165735266,0.4148438187646792,0.3400969685332692,4.64800688976378,6.937937875875752,4.123954232283466,6.49228098456197,7.222978989119731,7.4558237434582555,7.146489485302313,7.406996990718834,0.0021752870654178805,0.0017145384901471022,0.002289291382781985,0.0017745108960364865,0.04663997282822837,0.041406986006555735,0.047846539924867974,0.04212494386983188,0.9871838129844017,0.9757158407147635,0.9890221338987535,0.9779643183195329
light (143).png,Light,106.09461122047243,232.9576539153078,131.8625123031496,234.99156798313595,0.4082213347130087,0.33413440213087525,0.4099326184840771,0.33767156177377583,4.13693405511811,6.902101804203607,4.773191437007873,6.884803769607539,7.060465603676322,7.317578626721648,7.066108238033094,7.2887474188185655,0.0022900803858248346,0.0018341950007726654,0.002411855531718876,0.0018812649690523506,0.047854784356685116,0.04282750285473886,0.04911064580840773,0.04337355149226716,0.9875166450030588,0.9727646016944299,0.9844842859048486,0.9725269263071183
light (144).png,Light,124.15871062992127,227.55415710831417,127.71401328740161,259.258354516709,0.43485899888321033,0.3738285873452093,0.4416772678119871,0.37509654414061216,4.612696850393702,6.513547027094053,4.69937253937008,7.182218364436729,6.839746895119454,7.025610494537452,6.8208544098302015,7.042155564671451,0.0034805838044293285,0.002812124044484928,0.0035734061336286744,0.002850785229129512,0.05899647281346003,0.05302946392794225,0.05977797364940263,0.05339274509827634,0.9815581350135747,0.9663652824398059,0.9810294283395962,0.9616797394591986
light (145).png,Light,113.47034940944881,194.51348502697005,104.53857037401575,232.90817781635562,0.4102804719882093,0.35015077469422645,0.4211182545625704,0.3449722045604403,4.3314468503937,5.813503627007254,4.048781988188976,6.818029636059272,6.6913192117199065,6.860063123547224,6.643496490465344,6.908860054029497,0.0035953298224955825,0.0029391552986094364,0.0037741894331444915,0.00292546291583996,0.059961069224085575,0.05421397696728618,0.06143443198357491,0.054087548621100955,0.9772208218268446,0.961026630598521,0.978998853786749,0.9533332848315128
light (146).png,Light,114.11491141732283,227.89776179552362,104.11681840551184,198.7188294376589,0.4314178434591095,0.3576993240155182,0.4391333575586276,0.3770252032289083,4.327878937007873,6.616095232190465,3.978900098425197,5.9151838303676625,6.769970364256475,7.006264284817934,6.722822959381602,6.932660388909647,0.003191566502761912,0.002520766899057513,0.0032703778786463827,0.002683705100809669,0.05649395102806947,0.050207239508436564,0.05718721779074746,0.05180448919552889,0.9786211974253838,0.957441682632476,0.9804907801899463,0.9628905323760093
light (147).png,Light,128.74323326771653,216.57883315766628,115.12936761811024,259.1525203050406,0.4112893674648043,0.35222636667111984,0.43784048076642584,0.35570926694438604,4.831323818897638,6.418004836009671,4.284633366141732,7.292268584537169,6.662797540601103,6.827279762109168,6.570617849462779,6.858162085196446,0.004766106272935201,0.0038102649210444406,0.0051230989302798935,0.003988035256125071,0.06903699206175774,0.06172734338236533,0.0715758264379804,0.06315089275794183,0.9809755254601603,0.9681801829479276,0.98298989483862,0.9619250868028941
light (148).png,Light,116.60642224409452,223.8480996961994,124.40354330708664,247.91220782441567,0.42840829614968734,0.3494280280236255,0.422626256240285,0.354062458980471,4.277682086614174,6.426436852873706,4.556348425196852,7.0502821005642025,6.969155400682748,7.197162464750975,6.973737463036334,7.201672786802745,0.003394994949169587,0.002677558520223371,0.003381339709456764,0.002747731020913093,0.05826658518541812,0.051745130401066444,0.058149288125107466,0.052418804077478655,0.987291288070773,0.9757613722260535,0.9864375143041405,0.9731556723768101
light (149).png,Light,118.24317175196853,252.18358236716472,118.97287155511813,211.5797631595263,0.39241747906725183,0.32068204719635984,0.4028579723099762,0.33189009416344634,4.647699311023623,7.477648955297912,4.7060162401574805,6.559117118234237,7.156167076188809,7.388565935360868,7.1273776529865405,7.337497186032599,0.0024584502294004596,0.001957443743767145,0.0026412416106082206,0.002049156184616541,0.04958276141362499,0.0442430078517176,0.0513930113012287,0.04526760634953588,0.9870637903509865,0.9726014897568358,0.9869839575199474,0.9770128007386187
light (15).png,Light,112.27565206692914,242.46357492714978,123.53512549212599,223.21421042842084,0.3800203403042348,0.29093339676918883,0.3570040175544637,0.3037473319187975,4.517162893700787,7.679893359786718,5.122723917322835,7.13782627565255,7.22473285240174,7.55342447973483,7.297851971113395,7.5037830383835225,0.002588849538050639,0.001991396009576072,0.0025906035088437375,0.0020596772547007785,0.050880738379573846,0.04462506033134378,0.0508979715592256,0.04538366726809082,0.9847994934275344,0.9673951641826175,0.9832727950978747,0.9699841813947595
light (150).png,Light,138.330031988189,244.69260338520675,122.54146161417326,263.52278504557006,0.4151069748643582,0.3490206584206183,0.4203995745697155,0.3437641470720232,4.911724901574804,7.023932047864095,4.574187992125985,7.452228904457808,6.954273002725063,7.156570891993378,6.908343484169707,7.181101022339864,0.0036695453029577953,0.003007824789287124,0.0038358849300706424,0.002982802171196752,0.060576771975385045,0.05484363946062591,0.061934521311386936,0.054615036127395836,0.9818255380155874,0.9680479461602017,0.9839018520344692,0.9655887613428582
light (151).png,Light,135.5407849409449,269.27323454646904,109.79539862204722,209.256370512741,0.3450273015362963,0.27780744255776274,0.3531955125856987,0.2959777070832167,5.363004429133859,8.090272180544359,4.668061023622047,6.816665633331266,7.595114106001138,7.829527314071047,7.522184726305808,7.760096113884696,0.001401942989432854,0.0011240977283864168,0.001446217980326586,0.001120870677478226,0.037442529153795874,0.033527566693489955,0.03802917275364514,0.033479406767119184,0.9840860992099151,0.9685977550483101,0.987105499978876,0.9755967532920156
light (152).png,Light,129.98499015748033,283.9324818649637,176.02503690944886,305.5445470890941,0.40558378300750203,0.3279117604580752,0.3863374051610157,0.31243668182326073,4.597810039370078,7.6578213156426305,5.69322096456693,8.309504619009235,7.2770210660944805,7.537855405943448,7.342574822250469,7.584637338973927,0.002315099539867048,0.001852031232117519,0.002353766365247575,0.001779823325286181,0.04811548129102574,0.04303523245106873,0.048515630112857186,0.04218795237133678,0.9877267726198503,0.9733934078676773,0.9833794107157735,0.9713680941887132
light (153).png,Light,139.1720595472441,258.5415710831421,107.72330216535433,226.08618017236032,0.4065551898314197,0.35304347653942636,0.4359717541890945,0.3562563866192968,5.018639271653544,7.0416640833281665,4.067544291338582,6.7050654101308185,7.304079653721022,7.482438227208126,7.174313985360744,7.472256594519988,0.002552814614906574,0.0020889801839123795,0.002730064053878107,0.0020987939551674246,0.05052538584619195,0.04570536274784809,0.05225001486964484,0.045812596031740274,0.9869563833488613,0.9759278455723998,0.9898953297142634,0.9789496469797321
light (154).png,Light,140.40145177165354,262.6332072664145,115.48812746062991,240.19523839047676,0.40584748911978236,0.33041900750352504,0.41770496394429185,0.3472649540599434,4.822588582677165,7.2222084444168875,4.175381397637795,6.581499162998326,6.6786705916974,6.901592785805508,6.6115738469659435,6.845913404385286,0.004401813918373931,0.0035339897699449424,0.0045226070676750735,0.00360155218419433,0.06634616732241533,0.05944736974791183,0.06725033135736265,0.06001293347432977,0.981606424185798,0.9657886264856625,0.9848653156985347,0.9687114647884487
light (155).png,Light,108.30647145669288,220.75646351292707,128.5327878937008,247.24180048360097,0.43515066572979955,0.34629500651073725,0.41116693456886455,0.34623018421251406,4.049704724409448,6.503379006758014,4.702694389763779,6.878975757951516,6.550352823191362,6.80972456701955,6.6221794330391885,6.819959998663705,0.004722720566046599,0.003633136536531614,0.0044510159210748084,0.0035972776390961673,0.06872205298189657,0.06027550527811123,0.06671593453647193,0.05997730936859511,0.9852569970423469,0.9701107903595586,0.9824938871876387,0.9665250842458046
light (156).png,Light,133.8093011811024,225.745365490731,119.81920521653545,269.4233368466737,0.40274358480145694,0.34748699470017586,0.41634802200937326,0.3391307352467672,4.969365157480317,6.771715543431086,4.550381397637796,7.458056916113832,6.988073950437849,7.165014453678558,6.947130647029407,7.202014256616051,0.003106407152755712,0.002559520340071122,0.0032248030194302587,0.00248722786490151,0.055735151859089,0.05059170228477316,0.056787349114307654,0.04987211510354769,0.9837364155772903,0.9727402721057181,0.9854335165892816,0.9674656888587682
light (157).png,Light,115.42199803149606,297.81939363878723,170.4997539370079,267.49333498667,0.4203082010392032,0.3371163729183748,0.4118812340457007,0.350103062107227,4.327386811023621,7.976749953499908,5.643823818897639,7.386694773389548,7.0709866808767625,7.380535656903015,7.176040164534375,7.3586554426571285,0.002491682961881549,0.0019176370425404996,0.002409089290834833,0.0019371780947046303,0.04991676033038952,0.04379083285963513,0.049082474375634656,0.04401338540381358,0.987666064465976,0.9683914261312546,0.9817760167756505,0.9716097467027739
light (158).png,Light,132.4900344488189,230.62713125426248,133.71850393700785,284.8753177506354,0.40482780312248445,0.34500042585563584,0.41185383026987243,0.3361223224160756,4.961860236220472,6.852067704135408,5.11884842519685,7.992435984871968,7.092217755107284,7.26940064383841,7.088533939718435,7.332714732936852,0.0027577340310930617,0.0022215525862014575,0.0028176490679153237,0.0021752456549739185,0.05251413172749847,0.04713334898138957,0.05308153226796796,0.04663952888885048,0.983328042112756,0.9711563638924385,0.9831696629435959,0.9643720112378327
light (159).png,Light,127.43750000000003,211.48756897513792,117.3539616141732,266.4261888523776,0.4289458682379423,0.3788132225617252,0.4371310208586304,0.36107515087411096,4.613065944881891,6.053878107756215,4.418799212598426,7.381238762477523,6.65134236594062,6.800412427755234,6.612332963263874,6.8783480872278515,0.00457253752642271,0.003788753811000087,0.004770053180243079,0.003699999339982559,0.06762054071377062,0.06155285380061665,0.06906557159861257,0.06082761987767201,0.9809016091113977,0.968463355332589,0.9824100864143877,0.9602711905022009
light (16).png,Light,112.98406742125988,249.53152706305414,119.38662647637797,209.1161882323765,0.39494445760640423,0.29596741484524425,0.3601375827843058,0.3103292167028398,4.382812500000001,7.658007316014633,4.95515501968504,6.588939177878356,7.278542911206039,7.611703118166729,7.358880049566207,7.51507407572211,0.0020593282153361188,0.0015708703374750664,0.002026975306392019,0.0016332817711205514,0.04537982167589598,0.0396342066588328,0.045021942499097245,0.04041388092129425,0.9857406625026353,0.9687129571055775,0.9849281966431404,0.9737802236459305
light (160).png,Light,98.2880782480315,213.9112778225557,101.17415108267717,177.01060202120405,0.45416519035621916,0.3875510195308324,0.4697894970873411,0.39601074262318225,3.9181225393700796,6.307458614917231,3.9065575787401583,5.396614793229587,6.6355033510541865,6.83903561500383,6.589952598836491,6.809698422737367,0.004234984239011449,0.003517256771013016,0.004477467389993376,0.003423280205107128,0.06507675651883281,0.05930646483321204,0.06691388039856436,0.058508804509296956,0.9815442206821172,0.9599676219611516,0.9810087218778661,0.966873313208358
light (161).png,Light,84.01993110236221,156.49922499845002,89.65458907480314,179.95641391282786,0.38247824055000007,0.3203117732184718,0.3716732548501758,0.30392748599131075,3.8457185039370074,5.414098828197657,4.076710137795275,6.236654473308947,7.124147668191907,7.350212320010447,7.186594576705158,7.4423964909619755,0.001890050166819084,0.001518739722952817,0.0018469274609447658,0.0014497108168374684,0.0434747072079742,0.03897101131549985,0.04297589395166511,0.038075068179025874,0.9787372048310278,0.9604736907549669,0.9773186220019423,0.954548884839924
medium (1).png,Medium,200.56932824803155,336.35978671957344,171.62653789370077,333.09529419058845,0.3925930636936027,0.33306476673866503,0.4092153901716029,0.32930162354091075,5.432763287401576,7.6079732159464335,4.792015255905512,7.76489552979106,6.749394275298526,6.93105260272007,6.672722818521226,6.934925381651805,0.005597847926652886,0.004643828123293918,0.005885595633495954,0.004675347127369809,0.07481876720885533,0.06814563906292109,0.0767176357397434,0.06837651005549938,0.9796530876334664,0.9661037281161643,0.9825866056461482,0.9664327323736491
medium (10).png,Medium,149.53906249999991,326.04340008680015,152.8958538385827,263.97433194866386,0.45363980965333517,0.3773192591716313,0.4492239102992758,0.39378855934850526,4.599224901574802,7.653667307334616,4.7747908464566935,6.420608841217684,6.293312575486266,6.560516017757179,6.315175734306851,6.467079441987529,0.007926926254243133,0.0062927761790795445,0.008037125571321456,0.006608919535651705,0.08903328733818118,0.07932702048532735,0.08965001712951011,0.08129526145878187,0.9855512341871435,0.9687039715790982,0.985224520085291,0.9746617665117703
medium (100).png,Medium,152.58224655511813,331.15382230764465,176.34596456692915,305.72044144088284,0.4215933871653437,0.35325454216843455,0.42369690589904185,0.36585511744310795,4.861035925196851,7.928947857895717,5.443282480314962,7.323020646041292,6.315558953709886,6.551695205464512,6.347832632343824,6.516731349084987,0.007753848881721204,0.006335688844730036,0.007947637111094537,0.006401884711513238,0.08805594177408589,0.07959704042695329,0.08914952109290625,0.08001177857986434,0.9859232002700634,0.9696541845866269,0.983728261203811,0.9719849303038421
medium (101).png,Medium,125.78125,258.10540021080044,131.98837352362204,242.24930249860503,0.44396078964784996,0.3764708939187006,0.45364987080272007,0.3856272269538302,4.250861220472441,6.738297476594954,4.439037893700787,6.118854237708475,6.485666544815264,6.699753175241129,6.474802373055453,6.670646736927284,0.00508956535491196,0.004174229750902306,0.005218884278100588,0.004084008788018816,0.0713411897497649,0.06460827927520053,0.07224184575507873,0.06390624999183425,0.9860087423603862,0.9714621352787165,0.9853163198023722,0.9732150110519059
medium (102).png,Medium,155.59953248031496,250.14762229524462,134.38638041338584,298.34924669849346,0.4391246329072133,0.38975264225615647,0.4567316073865114,0.37256145719304345,4.55425688976378,6.002294004588009,4.260027066929133,7.030256060512121,6.634437897084305,6.761970506449414,6.575103049100584,6.845478698882528,0.004102359828254813,0.0034126418925539193,0.004290700720073315,0.003334120190467425,0.06404966688636883,0.05841782170326038,0.0655034405208865,0.057741840899536837,0.9822961057712122,0.9717091742493454,0.9847066937808313,0.966257436053783
medium (103).png,Medium,135.9310408464567,290.2731105462211,143.33292322834646,236.45427490854982,0.46328832297349065,0.38108906531274306,0.45874495945957133,0.3975001114734592,4.2089689960629935,6.9641639283278565,4.49421751968504,5.979601959203919,6.3161371446900345,6.5564683778867625,6.324619792677958,6.485515439053109,0.006196050355967901,0.00497585687340759,0.006313946709924669,0.005154094256356408,0.0787149944798823,0.07053975385133968,0.07946034677702249,0.07179202084045558,0.9821824174925231,0.9621290877473632,0.9812035903114211,0.9691505283791358
medium (104).png,Medium,139.72385580708666,255.64349928699866,121.85273129921262,242.7875875751752,0.4452138798642247,0.38506487088432084,0.4644011304685271,0.37728833835770165,4.483329232283465,6.533821067642137,3.9657972440944884,6.475354950709902,6.081404526405572,6.2624000547487055,6.015927459696819,6.268630083258706,0.010891939142276728,0.009216693800738335,0.01139857370046772,0.009055594960343622,0.10436445344214058,0.09600361347750581,0.10676410305185784,0.09516088986733795,0.9838998264735752,0.9707377319154766,0.9859578151678013,0.9722092008188674
