Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
medium (138).png_rot,Medium,1587.4712721456692,1660.5473990947983,1625.5087352362204,1889.3103726207446,0.6233226845392202,0.6138927409117233,0.6213798102359565,0.609933254489821,12.085691437007874,12.697439394878792,12.329847440944881,13.91784983569967,4.146619063592734,4.1992233182772765,4.155559750152738,4.232658914319864,0.24516331485055548,0.24025702493713869,0.2450934568617185,0.2402237761261435,0.4951396922592204,0.490160203338805,0.4950691435160532,0.4901262858959347,0.9236454632889383,0.9203123941295038,0.9218153854611635,0.9093343433481552
medium (138).png_scale,Medium,1490.1368725393702,1791.9858019716041,1286.9010826771657,1704.7879595759196,0.29153830354032284,0.27100087134062484,0.29593637852097193,0.272392717467365,15.754613681102361,17.920701841403684,14.720472440944885,17.458552917105838,6.96688281321708,7.059165581681988,6.932318374906476,7.041999060225404,0.0026676684823096213,0.0023916195144684915,0.002744496944072014,0.0024728685454642905,0.051649477076826454,0.04890418708524344,0.0523879465533057,0.049727945317138235,0.8897351146069767,0.868000182193172,0.9048010610871534,0.8744235311586654
medium (139).png,Medium,208.5130413385827,334.8813937627876,270.09565698818903,351.97588195176394,0.3014228314541472,0.26862803015471015,0.29234012177411384,0.2666629881881771,5.911663385826771,7.6039432078864175,6.748954232283466,7.746729493458988,6.456676275621765,6.57298059703129,6.490059512478654,6.581528759904288,0.004239400385539053,0.003791090972348727,0.0041187983376943325,0.003801260315026055,0.06511067796866389,0.06157183586956562,0.06417786485770878,0.061654361686956545,0.9764387715228909,0.9623403120680754,0.9694815494672646,0.9604179931879978
medium (139).png_flip_h,Medium,206.37887549212596,347.1159402318805,264.6751353346457,327.84617769235547,0.301147704630029,0.2686304873276799,0.2906970914508069,0.26923768381854474,5.934977854330709,7.748465496930993,6.742064468503936,7.570897141794286,6.458904058488078,6.582023071756351,6.4962571817010595,6.579765260495602,0.004258459444653265,0.003799751538990955,0.004111710554964079,0.0037976565506110116,0.06525687277715095,0.061642124711847456,0.06412262124214885,0.06162512921374698,0.9766649405587092,0.9609401446888173,0.970076356732227,0.9631082404094754
medium (139).png_flip_v,Medium,204.5286663385827,351.9225618451237,270.8423351377953,331.85312170624337,0.3031444928738421,0.2690843513560581,0.2936326284871603,0.27313570734882947,5.861589566929133,7.688821377642756,6.733083169291339,7.523901047802094,6.46280055522075,6.583472771982431,6.49600523257804,6.578547746983489,0.00426732390330015,0.0038354374557344807,0.004141073955976038,0.0038086792647018227,0.06532475720046842,0.06193090872685852,0.06435117680335022,0.06171449801061192,0.9768758230897604,0.9604007464466114,0.9693793190194839,0.9626590064578306
medium (139).png_rot,Medium,647.9181225393701,712.8191456382912,635.0131028543308,667.4387748775495,0.6248622965825955,0.6126877855436849,0.6225263135556198,0.6181853737928953,6.520853838582677,7.384958769917538,6.431163877952756,6.724905449810899,3.9024299550783206,3.9875737410242036,3.905675395525644,3.9443741286735636,0.24678207852509457,0.23961133990840117,0.24639529106939081,0.24386907320531728,0.4967716563221925,0.48950111328617135,0.49638220261144617,0.49383101685223996,0.9518881961570499,0.9471912800231477,0.9528465632550462,0.9505532538233935
medium (139).png_scale,Medium,208.5130413385827,334.8813937627876,270.09565698818903,351.97588195176394,0.3014228314541472,0.26862803015471015,0.29234012177411384,0.2666629881881771,5.911663385826771,7.6039432078864175,6.748954232283466,7.746729493458988,6.456676275621765,6.57298059703129,6.490059512478654,6.581528759904288,0.004239400385539053,0.003791090972348727,0.0041187983376943325,0.003801260315026055,0.06511067796866389,0.06157183586956562,0.06417786485770878,0.061654361686956545,0.9764387715228909,0.9623403120680754,0.9694815494672646,0.9604179931879978
medium (14).png,Medium,467.9723794291339,573.8650257300515,412.998154527559,580.5397730795462,0.26623327669454655,0.24923352505477236,0.2704210031752058,0.2464905861883876,9.004982775590554,10.147746295492592,8.625615157480315,10.306776613553229,6.44012529384004,6.511407675764183,6.412859709568335,6.5077363063094165,0.00539320286404245,0.005241397611569481,0.005508641388376527,0.005190518224052134,0.07343842906845469,0.07239749727421163,0.07422022223340838,0.07204525122485267,0.9518045071106193,0.9411878571650227,0.9574688059523039,0.9405039466247614
medium (14).png_flip_h,Medium,466.88908710629926,575.7865955731912,418.88631889763775,562.733461466923,0.26250089230798995,0.24018288197414572,0.26781247637748545,0.24688875633439744,9.020238681102365,10.29437658875318,8.702140748031495,10.118296236592474,6.5855071533565415,6.648804601646909,6.562013664896368,6.649945295569936,0.004064862316736354,0.0038828034131981213,0.004142544112724945,0.0039058156112468214,0.06375627276383362,0.06231214498954535,0.06436259871015887,0.06249652479335808,0.9519425860136389,0.9410236925650118,0.9568845364648537,0.9423607474667015
medium (14).png_flip_v,Medium,476.376968503937,580.7063674127348,416.6532972440945,573.1791183582368,0.26657752879096663,0.24571017839368275,0.26935845563974314,0.25094717635124725,9.067175196850394,10.27001054002108,8.666830708661417,10.120528241056483,6.456791077345155,6.520424594311507,6.4267399599894635,6.5179086180765315,0.0052742639664966826,0.005071128872495203,0.0053791408241996175,0.005152285647121979,0.07262412799129972,0.0712118590720338,0.07334262624285837,0.07177942356359501,0.9509649031205851,0.9405182854421174,0.9571146794011569,0.9412891540384116
medium (14).png_rot,Medium,1031.1254921259842,1070.2530845061688,1024.783464566929,1142.169012338025,0.6155729213472826,0.6075386077632743,0.6182779430866592,0.604357056064035,8.52300688976378,8.960753921507843,8.494340551181102,9.433070866141733,3.882349498420245,3.9302850613189984,3.8816266539255384,3.944906227118132,0.23716913602040102,0.23341074321803926,0.2372780165482207,0.23332882725037563,0.4870001396513157,0.4831260117381792,0.48711191378185437,0.4830412272781441,0.9490318555597268,0.947182286384677,0.9493454939860994,0.9436331867038706
medium (14).png_scale,Medium,467.9723794291339,573.8650257300515,412.998154527559,580.5397730795462,0.26623327669454655,0.24923352505477236,0.2704210031752058,0.2464905861883876,9.004982775590554,10.147746295492592,8.625615157480315,10.306776613553229,6.44012529384004,6.511407675764183,6.412859709568335,6.5077363063094165,0.00539320286404245,0.005241397611569481,0.005508641388376527,0.005190518224052134,0.07343842906845469,0.07239749727421163,0.07422022223340838,0.07204525122485267,0.9518045071106193,0.9411878571650227,0.9574688059523039,0.9405039466247614
medium (140).png,Medium,346.30561023622045,482.2148304296608,353.21149114173227,419.27794655589315,0.14412892495986968,0.1298900955746824,0.1484205730534436,0.1332613143799366,10.7410187007874,12.331886663773329,10.737819881889763,11.661231322462644,6.745596099129056,6.823660339943972,6.749122686773927,6.797685972840641,0.0029559005651214427,0.0028598820915169266,0.002948733314458816,0.002840790789151793,0.05436819442579864,0.05347786543530816,0.05430224041841014,0.05329906930849537,0.9678454141600852,0.9554454202367023,0.9672198464930252,0.9612602764501434
medium (140).png_flip_h,Medium,352.72225639763775,416.1627503255006,354.32332677165357,478.51367102734196,0.13999879190663922,0.13516312920478596,0.1496029495916056,0.12817531389075626,10.780204232283463,11.594457188914376,10.685777559055119,12.281170562341124,6.748901973944644,6.798497845761857,6.75133003668377,6.822472911323973,0.0029013231244235924,0.0028225989863846536,0.002921258222887539,0.002812827499298745,0.053863931572283065,0.05312813742627021,0.05404866532013107,0.05303609619211,0.9672166753225332,0.9615088666883274,0.967080699952262,0.9557425897848654
medium (140).png_flip_v,Medium,345.982468011811,415.51013702027404,349.6964812992126,479.0849401698804,0.14323056297196798,0.1359701598248276,0.14731856320632586,0.13061100514275245,10.77097687007874,11.701345402690809,10.757504921259844,12.379254758509518,6.762576164140173,6.820012865628177,6.769118401908782,6.8394410377786485,0.0029820095650933487,0.002867149202585342,0.002980408853884114,0.002880351473394372,0.05460777934592606,0.05354576736386679,0.05459312093921828,0.05366890602010043,0.9678688114992074,0.9615996996207282,0.9675397531321333,0.9557240236134483
medium (140).png_rot,Medium,920.8706323818898,989.0498480996963,943.7026328740158,1026.8120156240316,0.5586679610363978,0.5481913177102873,0.5583701983068275,0.5463717861408933,9.125307578740157,10.021638043276088,9.397760826771652,10.187798375596753,4.024171887761325,4.08649700551479,4.0353192443620705,4.090374679988797,0.2368124971845647,0.23223240643269671,0.23657299786523403,0.23252798622901483,0.48663384303248447,0.48190497655938014,0.4863877032422119,0.4822115575440046,0.9535738913343772,0.9502290254709538,0.9524237575798469,0.9483287573685659
medium (140).png_scale,Medium,346.30561023622045,482.2148304296608,353.21149114173227,419.27794655589315,0.14412892495986968,0.1298900955746824,0.1484205730534436,0.1332613143799366,10.7410187007874,12.331886663773329,10.737819881889763,11.661231322462644,6.745596099129056,6.823660339943972,6.749122686773927,6.797685972840641,0.0029559005651214427,0.0028598820915169266,0.002948733314458816,0.002840790789151793,0.05436819442579864,0.05347786543530816,0.05430224041841014,0.05329906930849537,0.9678454141600852,0.9554454202367023,0.9672198464930252,0.9612602764501434
medium (141).png,Medium,430.08316929133866,565.9078058156116,396.33101624015757,491.87717775435556,0.23864849717453435,0.22349324368262796,0.24747455120122655,0.23163680137193499,9.634227362204724,11.06733213466427,9.22484005905512,10.323950647901295,6.871639229982252,6.953747787659548,6.841724728069307,6.912730493421342,0.0031731469712939424,0.0030381156304503695,0.0032600054213780313,0.0030734767278946177,0.05633069297722106,0.055119104042522044,0.05709645717010847,0.05543894594862548,0.962901389573881,0.951403609409698,0.965835637410685,0.9577606759128654
medium (141).png_flip_h,Medium,429.76396407480325,495.24390848781695,404.61811023622045,573.1669663339327,0.23793593679511832,0.22821365564323015,0.24703099354079042,0.225726331786836,9.658526082677167,10.328910657821316,9.28001968503937,11.16485832971666,6.892864957893248,6.926631248544058,6.855085054815621,6.971913644498615,0.002879416464399336,0.002786274963088708,0.00297739474873481,0.0027851582766219656,0.05366019441261218,0.052785177494147996,0.05456550878288234,0.052774598782197917,0.9629680584309456,0.9575153826787822,0.9651564488900934,0.9508303145267372
medium (141).png_flip_v,Medium,435.23732775590554,493.2683985367971,395.49108021653535,564.745365490731,0.23884049461132525,0.2290573241493737,0.24828888049980347,0.2260363319564458,9.664370078740157,10.292268584537169,9.218934547244094,11.046314092628185,6.878372484650819,6.924696419946994,6.851903946430248,6.974042575546846,0.002893376331186256,0.0028040400801491046,0.0029900415025439424,0.0027684714058745495,0.053790113693747255,0.052953187629727304,0.05468127195433499,0.05261626560175617,0.962519136565193,0.9577061247785672,0.9659621874499412,0.9515774887211617
medium (141).png_rot,Medium,964.5002460629922,1001.0000000000001,993.6755044291339,1113.8025296050596,0.6075306356639061,0.5965261005547671,0.6048152469517245,0.5915472541427226,8.389517716535433,9.07762415524831,8.710691437007874,9.670469340938682,4.081186689315823,4.1495937849685065,4.1053032081205405,4.166622793151786,0.2380047375451196,0.23329432721237575,0.2372708757868688,0.23349445626289103,0.48785729219221435,0.4830055146811222,0.48710458403393087,0.48321264083516174,0.9521837573879077,0.9504759708916141,0.9507393147656181,0.9448951159868583
medium (141).png_scale,Medium,430.08316929133866,565.9078058156116,396.33101624015757,491.87717775435556,0.23864849717453435,0.22349324368262796,0.24747455120122655,0.23163680137193499,9.634227362204724,11.06733213466427,9.22484005905512,10.323950647901295,6.871639229982252,6.953747787659548,6.841724728069307,6.912730493421342,0.0031731469712939424,0.0030381156304503695,0.0032600054213780313,0.0030734767278946177,0.05633069297722106,0.055119104042522044,0.05709645717010847,0.05543894594862548,0.962901389573881,0.951403609409698,0.965835637410685,0.9577606759128654
medium (142).png,Medium,1458.7721456692914,1807.7189534379072,1310.3078863188978,1706.3355446710896,0.24100277108412588,0.22341665778583697,0.2477152596944729,0.2269049457542453,16.611589566929133,19.11519623039246,15.581262303149606,18.531837063674125,6.7285862437936474,6.8098935844952315,6.680764919568735,6.8025538017655185,0.002866152888067495,0.0026750406901520606,0.003034946560615777,0.00266852700609735,0.05353646316359995,0.05172079552899453,0.055090349069649006,0.05165778746808026,0.8186025327000725,0.7763273726571358,0.8370165916885433,0.7888733722831008
medium (142).png_flip_h,Medium,1470.9580462598424,1694.796825593651,1319.4236589566929,1808.1616963233928,0.24202841472891165,0.22800858719444006,0.2493486856292338,0.22155926488685934,16.69869586614173,18.434992869985734,15.619402066929133,19.148242296484597,6.719818754257359,6.795745963611271,6.675311254300006,6.803147685925001,0.002902647589963149,0.002688861847436633,0.003074828110105439,0.0026965268140964702,0.05387622471891613,0.05185423654279979,0.05545113263140293,0.05192809272538777,0.8170871843223159,0.7903070778292715,0.83588901742345,0.7762799774671764
medium (142).png_flip_v,Medium,1464.9768700787404,1686.2932605865212,1304.3247416338584,1786.1470022940046,0.24198829591779614,0.2263701517432768,0.24982026596883367,0.22555437418383228,16.64603838582677,18.38601277202555,15.49587844488189,18.998759997519993,6.786600160133331,6.854153597537181,6.731710258467544,6.860289207590067,0.002747853518167974,0.0025687133028429363,0.0029160606416915964,0.002579668746664668,0.052419972512087167,0.05068247530303681,0.05400056149422519,0.050790439520294245,0.8177493085860817,0.7912529820398396,0.8376855923624457,0.7788924892798004
medium (142).png_rot,Medium,1510.227915846457,1608.7105214210426,1545.6488065944882,1764.6394692789383,0.6012733854678585,0.591520956441694,0.5988859005089481,0.5860030387060597,12.518762303149611,13.177506355012708,12.71831938976378,14.274412548825095,4.060975191778937,4.115668178387513,4.062285388472447,4.1362092125628775,0.23666488928436855,0.23219648410900753,0.23631874399979272,0.2322756881238233,0.4864821572106921,0.48186770394892364,0.48612626343347537,0.48194988134019007,0.9154870438596253,0.9101092816621332,0.9135058506239829,0.9013963622487434
medium (142).png_scale,Medium,1458.7721456692914,1807.7189534379072,1310.3078863188978,1706.3355446710896,0.24100277108412588,0.22341665778583697,0.2477152596944729,0.2269049457542453,16.611589566929133,19.11519623039246,15.581262303149606,18.531837063674125,6.7285862437936474,6.8098935844952315,6.680764919568735,6.8025538017655185,0.002866152888067495,0.0026750406901520606,0.003034946560615777,0.00266852700609735,0.05353646316359995,0.05172079552899453,0.055090349069649006,0.05165778746808026,0.8186025327000725,0.7763273726571358,0.8370165916885433,0.7888733722831008
medium (143).png,Medium,873.7255782480314,944.969867939736,884.3778912401575,1058.4014508029018,0.22617079577526455,0.2145700770921367,0.23201408968814424,0.21122813340545205,13.537217027559056,14.190278380556762,13.562069389763781,14.985739971479942,6.775233955277571,6.8166990226574,6.771239878484527,6.850514218550398,0.0030292892006682447,0.0029475045000062106,0.003104855635980803,0.002888225938892203,0.05503897892101783,0.05429092465602525,0.05572123146504215,0.0537422174727858,0.9223462123369179,0.9163560398319005,0.9213808921570168,0.9063131394395642
medium (143).png_flip_h,Medium,837.5356791338581,1030.463760927522,855.3677411417323,933.0212660425323,0.22942982558809732,0.2146824455557978,0.2331237196854402,0.2156987535872874,13.229453740157481,14.790749581499163,13.331569881889763,14.056544113088227,6.76069269937812,6.837982868869522,6.759451260786262,6.813726467769715,0.0031263233302833795,0.00300386353144211,0.0032029569064020943,0.002988218388861602,0.055913534410582375,0.0548075134579385,0.056594672067272325,0.054664599046015165,0.925585794120876,0.9088081367114713,0.9239822767307277,0.9174324534377553
medium (143).png_flip_v,Medium,886.6473302165355,1071.227416454833,896.6183562992126,930.8451236902474,0.2302792067030262,0.21582349823344968,0.23273392739231158,0.2227204695688755,13.559116633858268,15.085064170128339,13.622047244094489,14.005890011780025,6.69542708199753,6.77592353996101,6.6965035494386775,6.737530521372239,0.003297731876225471,0.003151675532689524,0.0033491060024112233,0.003235723006879085,0.057425881588578774,0.05613978564876717,0.05787146103574044,0.056883415921330574,0.9212863189632445,0.9052891389597129,0.9203884657733277,0.9177040390385341
medium (143).png_rot,Medium,1207.2349901574803,1235.7053134106268,1147.045460137795,1322.9851199702398,0.5958885507992213,0.5892781633085604,0.5965337448199047,0.5844259006720878,10.702509842519685,11.141980283960567,10.21339812992126,11.301320602641207,4.073479575411915,4.119967749517984,4.047701506156599,4.110900285090251,0.23719222902312997,0.23275133121039387,0.2372205120386804,0.232972433208801,0.4870238485157888,0.48244308598050595,0.48705288423196963,0.48267217985792493,0.9426501911568997,0.9414090407460297,0.9455139777242484,0.9372706692958706
medium (143).png_scale,Medium,873.7255782480314,944.969867939736,884.3778912401575,1058.4014508029018,0.22617079577526455,0.2145700770921367,0.23201408968814424,0.21122813340545205,13.537217027559056,14.190278380556762,13.562069389763781,14.985739971479942,6.775233955277571,6.8166990226574,6.771239878484527,6.850514218550398,0.0030292892006682447,0.0029475045000062106,0.003104855635980803,0.002888225938892203,0.05503897892101783,0.05429092465602525,0.05572123146504215,0.0537422174727858,0.9223462123369179,0.9163560398319005,0.9213808921570168,0.9063131394395642
medium (144).png,Medium,594.7272391732283,896.3902907805814,743.2279158464567,857.2585405170811,0.2294319097554622,0.1995227726890597,0.222368147719085,0.20452539180967194,10.713828740157481,13.533325066650134,12.054810531496061,13.168268336536674,6.755656153573652,6.872397550329867,6.792311228076487,6.860017319205394,0.0035528617810165306,0.003299145416568468,0.003539422239977292,0.003347086054330829,0.05960588713387739,0.05743818778973156,0.05949304362677448,0.057854006380983064,0.9469896378329613,0.9204751654546609,0.9337646341453252,0.9239465370637101
medium (144).png_flip_h,Medium,604.5498892716535,861.1347262694526,751.0845226377953,919.9782999566,0.2309206273821519,0.20650097836375464,0.22298603848056492,0.19992799506404274,10.761257381889763,13.194370388740777,12.075418307086615,13.687519375038754,6.761341244403793,6.871730951415737,6.80104553121471,6.882521831159799,0.003498772500474689,0.0032918187232617254,0.0034795223399040546,0.003252504056003214,0.05915042265677135,0.05737437340190937,0.058987476127598935,0.05703072905025162,0.9461301788891052,0.9236259467454249,0.9330868090651271,0.9184071468999891
medium (144).png_flip_v,Medium,591.7562746062993,839.1176762353526,738.9542322834645,878.8194556389113,0.2339801544567756,0.2048650034020581,0.22092689596863618,0.20101683326764114,10.778789370078739,13.166160332320667,12.093996062992126,13.470084940169883,6.750821120947951,6.858516053536935,6.79346060136556,6.869989305270906,0.003525744295140934,0.003290394515564901,0.0034662303821677955,0.0032580990203830494,0.05937797820017902,0.05736196052755607,0.05887470069705489,0.057079760164028805,0.9472810522519641,0.925597055311715,0.9341827172747038,0.9220767291994124
medium (144).png_rot,Medium,1221.060100885827,1402.9211358422715,1271.6497293307089,1301.766197532395,0.5948638101495362,0.5826035471192431,0.5985744370988675,0.5869215213909819,10.052718996062994,11.599789199578396,10.400713582677167,10.643747287494573,4.027690007784877,4.110202405509028,4.03458296813117,4.071923276574804,0.23693211155953567,0.23220537916058767,0.2364612886574407,0.2328189474408583,0.4867567272873953,0.48187693362578343,0.4862728541235267,0.48251315779039466,0.9437394341500895,0.9354724787124901,0.941408094165825,0.9401251118993218
medium (144).png_scale,Medium,594.7272391732283,896.3902907805814,743.2279158464567,857.2585405170811,0.2294319097554622,0.1995227726890597,0.222368147719085,0.20452539180967194,10.713828740157481,13.533325066650134,12.054810531496061,13.168268336536674,6.755656153573652,6.872397550329867,6.792311228076487,6.860017319205394,0.0035528617810165306,0.003299145416568468,0.003539422239977292,0.003347086054330829,0.05960588713387739,0.05743818778973156,0.05949304362677448,0.057854006380983064,0.9469896378329613,0.9204751654546609,0.9337646341453252,0.9239465370637101
medium (145).png,Medium,524.2164739173229,768.7834955669912,654.3700787401575,847.467666935334,0.19090438949459004,0.17270661775704893,0.18135430647393086,0.16723963637670972,10.636626476377952,12.84251968503937,11.696850393700787,13.32990265980532,6.83271378888322,6.923788487963327,6.871102160444674,6.937354501791044,0.0027142442590549244,0.0025986216644762637,0.0026968313213970177,0.00257587470348851,0.052098409371639405,0.05097667765239575,0.05193102465190744,0.05075307580323098,0.9559004622926881,0.935647318496891,0.9449643815201939,0.9290604070991684
medium (145).png_flip_h,Medium,515.5719119094489,846.0323020646041,649.4929872047244,758.8867877735756,0.18973319287188456,0.16820160774351223,0.18247964086906365,0.17250085172420523,10.60734498031496,13.347448694897391,11.68048720472441,12.80482360964722,6.828602675326259,6.931233600527435,6.861995585651192,6.917778311462527,0.0027147589085217234,0.0025923539974056203,0.0026972286610588846,0.002620098178382233,0.052103348342709445,0.050915164709599246,0.05193485015920316,0.05118689459600214,0.9565511094656429,0.929055609923872,0.9452817758473194,0.9363633710793422
medium (145).png_flip_v,Medium,518.4929872047244,857.0724781449564,666.4790846456694,754.5550871101741,0.18970929250477855,0.16653320646591147,0.1847057644325003,0.1707937960411312,10.629798228346457,13.386942773885549,11.792691929133861,12.786471572943142,6.833253496946439,6.941659145956038,6.87253942842022,6.9333040632586,0.0026872175936734684,0.002548714812849057,0.0026987669331783983,0.002564432991721708,0.05183837954328307,0.05048479783904316,0.05194965768105116,0.05064023096039065,0.9563047816179934,0.9281249115371298,0.9438438223390588,0.9367220966428415
medium (145).png_rot,Medium,1160.0289739173231,1297.7517515035033,1118.981729822835,1205.9377518755039,0.571053337896409,0.5671165381463357,0.5742386416871486,0.567245472489456,10.059977854330711,11.147622295244595,9.821542814960633,10.376216752433503,4.0729810006731775,4.137237961536897,4.0671794105554,4.111492315313464,0.236578764966612,0.23218099464904995,0.23658642794580523,0.2330755623753172,0.48639363170852884,0.48185163136493575,0.48640150898800183,0.48277899951770603,0.9445833459008572,0.9381251296827814,0.9465445688579963,0.942502684414421
medium (145).png_scale,Medium,524.2164739173229,768.7834955669912,654.3700787401575,847.467666935334,0.19090438949459004,0.17270661775704893,0.18135430647393086,0.16723963637670972,10.636626476377952,12.84251968503937,11.696850393700787,13.32990265980532,6.83271378888322,6.923788487963327,6.871102160444674,6.937354501791044,0.0027142442590549244,0.0025986216644762637,0.0026968313213970177,0.00257587470348851,0.052098409371639405,0.05097667765239575,0.05193102465190744,0.05075307580323098,0.9559004622926881,0.935647318496891,0.9449643815201939,0.9290604070991684
medium (146).png,Medium,693.6838705708664,796.014818029636,666.0281742125985,831.6495132990266,0.18787994151389997,0.17085214039259677,0.1878778314655623,0.16815133040872982,13.338029035433074,14.448322896645792,13.080093503937006,14.896831793663589,7.041896718578279,7.111986079234194,7.029827813959289,7.1343438847265785,0.002043826292242429,0.0019255115080383295,0.0020182168049882976,0.0018881918847599862,0.04520869708631768,0.04388065072487336,0.04492456794436979,0.04345332996169553,0.9456082017481945,0.937868068441506,0.9478156448187217,0.9350857641827328
medium (146).png_flip_h,Medium,697.6587721456693,823.9789199578399,681.9406373031497,790.5147250294501,0.18484209589461215,0.16808521578382074,0.1848529113472776,0.16835263077584117,13.441990649606298,14.87035774071548,13.30505659448819,14.458180916361833,7.062276455954264,7.149751962911978,7.052652964848783,7.134615214947662,0.002030888156014593,0.0018986822027212162,0.0020081622194494395,0.0019055726002827791,0.045065376465914415,0.04357387064194798,0.04481252302035046,0.0436528647431389,0.945352068381126,0.9357496285608841,0.9466216224217355,0.9383584493805853
medium (146).png_flip_v,Medium,696.7012180118111,830.7239134478267,665.8933316929133,780.716721433443,0.18599819419226463,0.1690619188323258,0.1902115003317134,0.17585718414708157,13.380720964566933,14.921445842891684,13.07947834645669,14.276396552793106,7.053941618864647,7.142598346220078,7.038349702270351,7.123404559668387,0.0020185706264967225,0.0018610243060897796,0.002025703819474045,0.0019257517589993329,0.04492850572294523,0.043139590935586995,0.045007819536987625,0.04388338818960237,0.9453404909560077,0.9351232466948397,0.9478011667502363,0.9390286183863863
medium (146).png_rot,Medium,1065.6435777559054,1093.8666997333994,1052.2768208661419,1186.6111972223944,0.5714580323926971,0.5608386337327098,0.5751730838255038,0.5631541733290079,10.505905511811024,11.11724223448447,10.386564960629924,11.368094736189473,4.177795967231099,4.23403372595379,4.163994511159464,4.226823628263944,0.23990172980345964,0.2351959750729595,0.2406928879409517,0.23645537445455206,0.48979764168834017,0.4849700764716927,0.49060461467555694,0.48626677292876186,0.9432260628359362,0.9418638449826063,0.9439347712622459,0.9369347174350319
medium (146).png_scale,Medium,693.6838705708664,796.014818029636,666.0281742125985,831.6495132990266,0.18787994151389997,0.17085214039259677,0.1878778314655623,0.16815133040872982,13.338029035433074,14.448322896645792,13.080093503937006,14.896831793663589,7.041896718578279,7.111986079234194,7.029827813959289,7.1343438847265785,0.002043826292242429,0.0019255115080383295,0.0020182168049882976,0.0018881918847599862,0.04520869708631768,0.04388065072487336,0.04492456794436979,0.04345332996169553,0.9456082017481945,0.937868068441506,0.9478156448187217,0.9350857641827328
medium (147).png,Medium,424.2153666338583,663.485832971666,522.0164247047245,637.5180110360221,0.24547702795165338,0.21868562314976908,0.23823166484866706,0.22544338747871925,9.253998523622045,11.671089342178684,10.179564468503939,11.227602455204913,7.2217805844445895,7.346581196568803,7.250756402949589,7.321647866159742,0.002286101312925282,0.002029578614306339,0.0022247955872864876,0.0020875655862539946,0.047813191829507495,0.04505084476795456,0.04716773884008526,0.04568988494463511,0.9697367315472234,0.952863294094028,0.9627796561096263,0.9547082718019295
medium (147).png_flip_h,Medium,439.79835137795277,645.5136710273421,522.0025221456694,674.1744683489367,0.24184387500999843,0.21944016705426533,0.23764576936293835,0.2159166466517598,9.32726377952756,11.246326492652987,10.162340059055119,11.688263376526752,7.210016797968104,7.311152506651209,7.23560610850624,7.334494894555275,0.002159915696784518,0.0019675208300754506,0.002119394619648615,0.0019323192592693066,0.04647489318744604,0.044356745034723304,0.04603688325298114,0.04395815350158951,0.9686051645614466,0.9541109144207813,0.9627570537600002,0.9520730654491871
medium (147).png_flip_v,Medium,433.32160433070857,634.753177506355,529.9251968503938,664.4393948787898,0.24655788020052127,0.22461607940223913,0.23583601513776703,0.21743579086164627,9.335014763779526,11.216566433132867,10.300688976377955,11.712505425010852,7.193501643759634,7.29431039666693,7.226836559088975,7.317211814564827,0.002288112608451779,0.002104269755070603,0.0022148961534251203,0.0020302666930586515,0.04783422005689838,0.04587232014047908,0.047062683236563554,0.04505848081170349,0.9691139659983994,0.9549429158947562,0.9622482814006437,0.9528352089615948
medium (147).png_rot,Medium,1078.5388164370079,1193.255440510881,1089.7763287401574,1152.0912021824045,0.5998790886196543,0.5840181895556575,0.5963673206088854,0.589573481407671,9.02220718503937,10.336722673445346,9.280142716535432,9.651621303242605,4.238600828288968,4.330552471373581,4.259397317322343,4.306483955804394,0.24160763385003337,0.2360253386884107,0.2407556884205565,0.23730978567419345,0.49153599446025653,0.4858243907919925,0.49066861364933106,0.48714452236907424,0.9470961986616175,0.9416114994949286,0.9465459523616615,0.9436257523269996
medium (147).png_scale,Medium,424.2153666338583,663.485832971666,522.0164247047245,637.5180110360221,0.24547702795165338,0.21868562314976908,0.23823166484866706,0.22544338747871925,9.253998523622045,11.671089342178684,10.179564468503939,11.227602455204913,7.2217805844445895,7.346581196568803,7.250756402949589,7.321647866159742,0.002286101312925282,0.002029578614306339,0.0022247955872864876,0.0020875655862539946,0.047813191829507495,0.04505084476795456,0.04716773884008526,0.04568988494463511,0.9697367315472234,0.952863294094028,0.9627796561096263,0.9547082718019295
medium (148).png,Medium,317.9142470472441,436.49872899745804,374.8382750984253,480.522103044206,0.22334070483791993,0.197855637024403,0.21684216518234328,0.196025478084028,8.232898622047244,9.737615475230951,8.897207185039372,10.166222332444665,7.333315229623455,7.430915779273718,7.353200463117331,7.445016964711153,0.001814500760349177,0.0015841014383994173,0.0017103372219439757,0.0015535165300599057,0.04259695717242227,0.03980077183170469,0.04135622349712285,0.03941467404482632,0.9729341961205464,0.9630019094916554,0.9681207051689806,0.9592706871275277
